zip_area,zip_lat,zip_long,lat_mean,long_mean,lat_max,lat_min,long_max,long_min,dens,approx_zips,number_of_panels_north,number_of_panels_south,number_of_panels_east,number_of_panels_west,number_of_panels_flat,number_of_panels_total,potential_kwh_total,state_size,state_lat,state_long,is_usa
87.29566708556901,33.28,-41.05,33.2736093,-41.043443725,33.4129246,33.134294,-40.976517,-41.11037045,30.064607873692076,30,152.574,82.4945,116.521,90.2153,19.0965,52.4902,84.648371,40.709527447515335,33.04754367934224,-41.85408016443987,50
62.53905579679965,32.61,-41.815,32.5681157,-41.81991085,32.6468437,32.4893877,-41.7800932,-41.8597285,113.41616705960841,31,254.322,186.935,232.364,211.0773,127.8123,141.8588,229.70312249999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
71.15210850181089,30.99,-41.685,30.99151355,-41.67536895,31.0920289,30.8909982,-41.6227598,-41.7279781,2.6879034792782357,31,7.332,7.2170000000000005,8.55,6.3483,1.1259,3.825,6.217573499999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
63.962471825659684,32.65,-41.875,32.647514900000004,-41.890324375000006,32.7266671,32.5683627,-41.8462243,-41.93442445,15.43725518756273,31,53.523,26.2375,34.593,31.267599999999998,14.371199999999998,19.7481,32.40352,40.709527447515335,33.04754367934224,-41.85408016443987,50
51.00272518681985,34.95,-42.62,34.9531821,-42.617836275,34.9705763,34.9357879,-42.6034245,-42.63224805,26.181738232785243,30,47.472,22.2215,35.13,29.9089,38.6832,26.7068,41.125094,40.709527447515335,33.04754367934224,-41.85408016443987,50
85.20628378618939,32.51,-40.86,32.511372449999996,-40.86582215,32.6316793,32.3910656,-40.7926628,-40.9389815,6.162280252916099,30,21.819,9.737,13.213000000000001,10.878,14.8539,10.5013,17.0995495,40.709527447515335,33.04754367934224,-41.85408016443987,50
88.6862462214546,33.29,-41.095,33.20832185,-41.085569975,33.374134,33.0425097,-41.02724155,-41.1438984,0.5691976168880637,30,6.015000000000001,1.216,2.242,1.5435,0.3636,1.0096,1.5989274999999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
79.62228285789519,33.6,-41.155,33.581188049999994,-41.151861925,33.6920735,33.4703026,-41.08507615,-41.2186477,1.4329531370461903,30,2.625,0.9440000000000001,1.29,0.8813,5.2520999999999995,2.2819000000000003,3.7808515,40.709527447515335,33.04754367934224,-41.85408016443987,50
61.176454490299484,34.11,-41.715,34.1131466,-41.702262775,34.1985476,34.0277456,-41.6695452,-41.73498035,0.5952453489401578,30,1.359,0.307,1.87,1.4483,0.6830999999999999,0.7283000000000001,1.1781789999999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
60.670638710274375,32.58,-42.42,32.556590650000004,-42.418810425000004,32.6211809,32.4920004,-42.37750915,-42.4601117,2.8633290120708934,31,2.424,3.7575000000000003,3.349,3.7548,5.312399999999999,3.4744,5.6185005,40.709527447515335,33.04754367934224,-41.85408016443987,50
63.91255911388086,32.39,-42.435,32.35693225,-42.44708215,32.4274247,32.2864398,-42.39774155,-42.49642275,43.6441606888212,31,178.524,49.219,90.688,70.0378,62.758199999999995,55.7882,90.353428,40.709527447515335,33.04754367934224,-41.85408016443987,50
61.69989664479977,32.63,-42.49,32.6299229,-42.49889625,32.6960149,32.5638309,-42.45464015,-42.54315235,2.162645437936017,31,5.523,1.563,2.455,2.0972,4.880699999999999,2.6687000000000003,4.393708,40.709527447515335,33.04754367934224,-41.85408016443987,50
50.00411417874001,33.57,-42.55,33.5719481,-42.548388675,33.5728663,33.5710299,-42.5472685,-42.54950885,0.36576990314481495,30,0.099,0.0055,0.006,0.0098,1.0781999999999998,0.3658,0.5806605,40.709527447515335,33.04754367934224,-41.85408016443987,50
50.29674754250009,33.94,-41.685,33.943096600000004,-41.686214425,33.9572056,33.9289876,-41.6809563,-41.69147255,7.4214540350663345,30,6.639,2.5195,5.829,3.8941,16.8033,7.4655000000000005,12.1549295,40.709527447515335,33.04754367934224,-41.85408016443987,50
50.02044165053002,32.42,-40.89,32.424609149999995,-40.89225595,32.427141,32.4220773,-40.8902375,-40.8942744,2.350039226388047,30,4.008,1.3555,2.46,1.617,4.4079,2.351,3.821259,40.709527447515335,33.04754367934224,-41.85408016443987,50
52.21949430512004,32.61,-41.785,32.618173999999996,-41.789104875,32.6503452,32.5860028,-41.77185735,-41.8063524,36.495374483416676,31,81.183,20.6265,26.987000000000002,22.2348,76.2267,38.1154,63.322540999999994,40.709527447515335,33.04754367934224,-41.85408016443987,50
53.081446833320165,32.02,-40.57,32.0298842,-40.575354075,32.0739038,31.9858646,-40.55785365,-40.5928545,5.550621122389083,31,20.748,4.697,9.498,6.7396,7.047299999999999,5.8927000000000005,9.8119485,40.709527447515335,33.04754367934224,-41.85408016443987,50
53.79107034400009,34.09,-42.11,34.088297100000005,-42.11129885,34.1246731,34.0519211,-42.0852441,-42.1373536,76.42393010048251,30,62.046,81.71600000000001,75.714,74.69069999999999,136.6968,82.2185,131.167879,40.709527447515335,33.04754367934224,-41.85408016443987,50
56.716793032280194,34.06,-42.135,34.0319525,-42.123144575,34.0885073,33.9753977,-42.09345305,-42.1528361,86.19387201983803,30,74.427,152.1385,137.603,124.9794,99.74909999999998,97.7728,153.08047249999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
57.796829624979445,34.0,-42.005,34.0076607,-42.004826625,34.0550713,33.9602501,-41.9637133,-42.04593995,143.21442981748922,30,101.28,169.882,157.75900000000001,174.2622,262.57169999999996,165.54680000000002,264.98997249999996,40.709527447515335,33.04754367934224,-41.85408016443987,50
56.17824277483995,33.71,-42.05,33.74311095,-42.048361549999996,33.7847099,33.701512,-42.01123175,-42.08549135,83.27093851527697,30,101.223,117.804,135.421,116.5759,109.2888,93.5603,148.52623649999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
50.932766264045014,34.12,-42.38,34.125747849999996,-42.382356725,34.1502454,34.1012503,-42.37283775,-42.3918757,0.24866114544696563,30,0.327,0.271,0.14200000000000002,0.10779999999999999,0.47579999999999995,0.2533,0.397869,40.709527447515335,33.04754367934224,-41.85408016443987,50
52.99746526741988,33.83,-42.19,33.8084092,-42.1943263,33.8626135,33.7542049,-42.18050145,-42.20815115,31.555094032545533,30,29.118000000000002,27.2605,27.862000000000002,22.7241,62.974799999999995,33.4468,51.791138,40.709527447515335,33.04754367934224,-41.85408016443987,50
51.251966004019906,32.08,-40.55,32.0732844,-40.544720825,32.0976162,32.0489526,-40.53185735,-40.5575843,45.79843824558642,31,93.102,34.6445,63.252,38.7345,75.1626,46.9452,77.416133,40.709527447515335,33.04754367934224,-41.85408016443987,50
51.52352843654483,32.08,-40.565,32.07779455,-40.565839025,32.1014846,32.0541045,-40.5497613,-40.58191675,44.192043307053666,31,91.809,29.749000000000002,47.011,30.5319,82.3971,45.5386,75.6738945,40.709527447515335,33.04754367934224,-41.85408016443987,50
50.44449517111981,33.77,-42.13,33.7716346,-42.130179150000004,33.78562,33.7576492,-42.12223345,-42.13812485,8.067679111852746,30,11.316,9.0165,10.988,10.2823,10.173599999999999,8.1394,12.686335999999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
55.08380341580004,33.92,-42.035,33.9204984,-42.034409725,33.9603724,33.8806244,-42.00253555,-42.0662839,85.18783578865997,30,118.962,164.0845,146.531,165.1279,56.472899999999996,93.8494,146.8071645,40.709527447515335,33.04754367934224,-41.85408016443987,50
56.65769112007998,33.81,-42.065,33.816029900000004,-42.064354,33.8669567,33.7651031,-42.03167135,-42.09703665,48.1300940100178,30,62.994,84.84400000000001,84.014,76.3938,48.46619999999999,54.5388,84.94645899999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
55.77549189962527,33.99,-42.325,33.99253735,-42.325866475,34.0341996,33.9508751,-42.29120985,-42.3605231,61.743516421109994,30,70.884,95.2015,92.45700000000001,90.3189,75.972,68.8755,107.94328949999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
83.66137515059044,33.88,-42.435,33.8973425,-42.428112425,34.0117598,33.7829252,-42.35456285,-42.501662,28.402832199719466,30,78.882,73.667,75.096,66.9536,39.261599999999994,47.5244,74.13830399999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
58.44737666361987,34.13,-42.565,34.14166325,-42.56707285,34.2090411,34.0742854,-42.53572955,-42.59841615,0.17793784073243793,30,0.429,0.29,0.41500000000000004,0.476,0.07859999999999999,0.20800000000000002,0.3142525,40.709527447515335,33.04754367934224,-41.85408016443987,50
71.41653015739955,33.29,-42.14,33.285623900000004,-42.134395925,33.3521099,33.2191379,-42.0538657,-42.21492615,2.456574123852508,30,8.646,5.7170000000000005,5.995,5.453,2.0961,3.5088000000000004,5.515448,40.709527447515335,33.04754367934224,-41.85408016443987,50
63.698541277424525,33.38,-42.14,33.407806050000005,-42.150770375,33.4849808,33.3306313,-42.1063953,-42.19514545,57.4437801340487,30,124.815,121.175,112.959,117.6679,50.041799999999995,73.1817,117.6987415,40.709527447515335,33.04754367934224,-41.85408016443987,50
67.51347280304995,33.34,-42.05,33.34693015,-42.0565057,33.4159757,33.2778846,-41.99309295,-42.11991845,41.497865295316785,30,59.916000000000004,63.346000000000004,70.215,61.53,76.66619999999999,56.033300000000004,91.310636,40.709527447515335,33.04754367934224,-41.85408016443987,50
55.73022209360055,33.39,-42.28,33.3885483,-42.28368465,33.4460339,33.3310627,-42.2587644,-42.3086049,72.21494637578586,30,70.11,80.339,77.938,68.4432,133.54469999999998,80.4911,128.354077,40.709527447515335,33.04754367934224,-41.85408016443987,50
51.46372284194511,33.58,-42.135,33.58565475,-42.135859124999996,33.6114773,33.5598322,-42.12168815,-42.1500301,21.19969057331345,30,25.341,35.471000000000004,44.764,42.6951,9.9171,21.8203,34.393118,40.709527447515335,33.04754367934224,-41.85408016443987,50
83.78975703887399,34.35,-41.95,34.33720375,-41.942407175,34.4517855,34.222622,-41.86868305,-42.0161313,2.5656477306678798,30,6.63,6.122,5.341,4.998,4.818,4.2995,6.759281499999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
51.28775436125023,31.78,-40.8,31.7613673,-40.812217325,31.7890208,31.7337138,-40.80057545,-40.8238592,2.4312821170078687,31,6.5280000000000005,3.8495,4.672,3.2676,1.7171999999999998,2.4939,3.9960199999999997,40.709527447515335,33.04754367934224,-41.85408016443987,50
59.5967677545102,32.02,-40.495,32.01894725,-40.5134623,32.0807664,31.9571281,-40.47465245,-40.55227215,24.641520930283367,31,59.202,49.111000000000004,51.77,47.2794,16.9329,29.371100000000002,47.1736965,40.709527447515335,33.04754367934224,-41.85408016443987,50
63.19325897455956,31.94,-40.515,31.9402173,-40.53669205,32.0018556,31.878579,-40.48318125,-40.59020285,4.930747441359851,31,7.059,12.570500000000001,15.368,8.8753,2.0330999999999997,6.231800000000001,9.849765,40.709527447515335,33.04754367934224,-41.85408016443987,50
52.13319953272963,33.81,-42.14,33.813142,-42.143646475,33.8442871,33.7819969,-42.1265234,-42.16076955,37.420876092119165,30,52.713,45.5745,48.195,40.7141,52.5288,39.0174,61.055646499999995,40.709527447515335,33.04754367934224,-41.85408016443987,50
56.46312872080039,33.67,-42.07,33.6548734,-42.0714287,33.7027896,33.6069572,-42.0377077,-42.1051497,56.03621463566586,30,55.407000000000004,88.14450000000001,103.11200000000001,92.897,60.66479999999999,63.2796,99.9721295,40.709527447515335,33.04754367934224,-41.85408016443987,50
58.319335378999945,33.94,-42.305,33.9229773,-42.309135299999994,33.9830598,33.8628948,-42.274519,-42.3437516,56.620072546111786,30,71.214,110.474,106.269,112.04899999999999,44.8152,66.04090000000001,101.414608,40.709527447515335,33.04754367934224,-41.85408016443987,50
55.701142594699625,33.8,-42.085,33.7857035,-42.093536325,33.8340021,33.7374049,-42.06402645,-42.1230462,83.59155276005177,30,95.148,77.234,100.262,82.2416,158.18849999999998,93.1229,147.757383,40.709527447515335,33.04754367934224,-41.85408016443987,50
54.090986230159565,33.91,-42.09,33.9055309,-42.0908197,33.9432241,33.8678377,-42.06368625,-42.11795315,100.72953702149437,30,109.044,67.176,74.046,74.6872,221.481,108.97120000000001,174.445852,40.709527447515335,33.04754367934224,-41.85408016443987,50
53.82187703022514,33.82,-42.32,33.83530395,-42.311811375,33.8692932,33.8013147,-42.28370045,-42.3399223,46.21838065222146,30,62.190000000000005,48.146,60.259,55.3602,72.34349999999999,49.751200000000004,78.0708515,40.709527447515335,33.04754367934224,-41.85408016443987,50
62.12895956077983,33.86,-42.34,33.883664100000004,-42.349592425,33.9740823,33.7932459,-42.3160567,-42.38312815,79.79684570687138,30,126.525,162.985,161.778,153.4162,72.735,99.15390000000001,153.434735,40.709527447515335,33.04754367934224,-41.85408016443987,50
59.16548816064058,34.1,-42.255,34.1190403,-42.225212174999996,34.1695811,34.0684995,-42.1798751,-42.27054925,82.31225924777823,30,105.24000000000001,147.542,172.834,153.9069,75.3432,97.40090000000001,151.433897,40.709527447515335,33.04754367934224,-41.85408016443987,50
59.591410476160185,33.52,-42.175,33.52018270000001,-42.16186015,33.5915291,33.4488363,-42.12825155,-42.19546875,74.79635008443259,30,118.665,99.318,105.197,100.2428,121.45559999999999,89.1444,142.4564215,40.709527447515335,33.04754367934224,-41.85408016443987,50
53.49234739617483,33.62,-42.185,33.61256435,-42.180484675,33.6502916,33.5748371,-42.1573426,-42.20362675,99.41253765917683,30,67.617,35.725500000000004,45.095,39.0425,260.6106,106.3562,174.09469199999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
54.94728774730012,33.66,-42.195,33.68994275,-42.1966436,33.7466764,33.6332091,-42.1748431,-42.2184441,67.26000775500687,30,39.171,20.371,26.212,22.2306,188.2146,73.91510000000001,120.712964,40.709527447515335,33.04754367934224,-41.85408016443987,50
55.27553428655971,34.96,-42.705,34.9284625,-42.716742825,34.9829153,34.8740097,-42.69252215,-42.7409635,1.1193017091296347,30,4.257,1.3505,2.236,1.7878,1.0392,1.2374,1.8480504999999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
87.63469848654987,32.84,-41.75,32.823525399999994,-41.749834975,32.9740031,32.6730477,-41.6873096,-41.81236035,25.478948847444205,31,61.527,27.9465,43.236000000000004,33.6357,83.66369999999999,44.656800000000004,73.023483,40.709527447515335,33.04754367934224,-41.85408016443987,50
67.82724575939964,32.19,-40.595,32.146,-40.576956100000004,32.2370822,32.0549178,-40.52802435,-40.62588785,25.310625262446088,31,18.954,8.0975,9.548,7.6706,90.09929999999999,34.335,57.9630395,40.709527447515335,33.04754367934224,-41.85408016443987,50
54.6024915005296,34.03,-42.155,34.02681665,-42.1576216,34.0773787,33.9762546,-42.13486495,-42.18037825,83.87648391384447,30,92.82000000000001,99.3575,100.096,94.1654,135.51,91.5973,144.42145499999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
71.29554883746009,34.21,-42.39,34.198673400000004,-42.38960705,34.3159501,34.0813967,-42.3442111,-42.435003,1.4031030215933993,30,3.39,1.31,1.541,1.2229,3.8907,2.0007,3.1629359999999997,40.709527447515335,33.04754367934224,-41.85408016443987,50
57.470021711779815,33.86,-42.385,33.8628133,-42.3827821,33.9184126,33.807214,-42.34919345,-42.41637075,39.67068276803325,30,73.821,57.219,61.602000000000004,55.4715,52.82489999999999,45.597500000000004,71.9936785,40.709527447515335,33.04754367934224,-41.85408016443987,50
63.38381804052473,33.44,-42.23,33.38107825,-42.235486675000004,33.4585132,33.3036433,-42.1922768,-42.27869655,47.82561375620951,30,90.732,112.935,110.908,100.9414,28.514999999999997,60.6274,94.4942705,40.709527447515335,33.04754367934224,-41.85408016443987,50
72.27801168919996,33.47,-42.03,33.48496195,-42.0190973,33.5875152,33.3824087,-41.9647889,-42.0734057,47.48027677846027,30,82.119,127.49000000000001,119.84700000000001,125.1383,31.616099999999996,68.6356,109.00784399999999,40.709527447515335,33.04754367934224,-41.85408016443987,50
66.25959488327467,33.52,-42.33,33.55597055,-42.360466425,33.6216258,33.4903153,-42.29855365,-42.4223792,13.981975012555552,30,28.746000000000002,18.999,26.216,21.9184,24.054,18.5288,29.5057595,40.709527447515335,33.04754367934224,-41.85408016443987,50
51.477978871545105,33.81,-42.18,33.81877155,-42.179898075,33.848086,33.7894571,-42.16729355,-42.1925026,45.80813100460448,30,45.051,26.9585,32.904,27.9181,98.9703,47.162200000000006,75.0127095,40.709527447515335,33.04754367934224,-41.85408016443987,50
64.03183842479552,33.61,-42.245,33.61851465,-42.261863625000004,33.6755263,33.561503,-42.20033305,-42.3233942,139.58087445040496,30,171.02700000000002,165.392,195.68800000000002,181.2139,283.54979999999995,178.7524,286.434572,40.709527447515335,33.04754367934224,-41.85408016443987,50
54.82090079897494,32.8,-41.845,32.80141715,-41.848472075000004,32.8350339,32.7678004,-41.81262015,-41.884324,88.45595255323994,31,171.12,73.428,111.85900000000001,90.9713,157.23989999999998,96.9847,158.87479449999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
61.090987811211036,32.87,-41.905,32.880670550000005,-41.90680725,32.9503471,32.810994,-41.8670127,-41.9466018,8.048650342985065,31,22.56,10.849,12.58,11.1069,12.202499999999999,9.834,16.014356499999998,40.709527447515335,33.04754367934224,-41.85408016443987,50
56.18014684858975,32.04,-40.59,32.0344436,-40.583159825,32.0727335,31.9961537,-40.5428088,-40.62351085,83.98981249936777,31,151.32,89.47800000000001,131.327,85.2075,138.3792,94.3712,154.9084245,40.709527447515335,33.04754367934224,-41.85408016443987,50
52.9102895931202,32.41,-42.475,32.4165077,-42.47402685,32.4535083,32.3795071,-42.45436305,-42.49369065,43.38551192315689,31,131.49,47.984,69.967,58.7006,49.6455,45.9108,73.709032,40.709527447515335,33.04754367934224,-41.85408016443987,50
71.7524314544406,33.52,-41.965,33.516394500000004,-41.971745025000004,33.6269197,33.4058693,-41.9225426,-42.02094745,33.494126279552944,30,43.386,87.4675,90.284,89.6441,21.8739,48.0657,76.307244,40.709527447515335,33.04754367934224,-41.85408016443987,50
53.16292635821021,33.89,-41.975,33.89004075,-41.9803565,33.9236134,33.8564681,-41.95680365,-42.00390935,35.22934361025369,30,31.767,70.32600000000001,59.827,77.53059999999999,15.825899999999999,37.4579,59.325033999999995,40.709527447515335,33.04754367934224,-41.85408016443987,50
53.664529975569906,33.94,-41.995,33.94724185,-42.0028391,33.9818804,33.9126033,-41.97639075,-42.02928745,102.05539864959636,30,114.873,82.6485,101.164,90.5457,198.37439999999998,109.5351,175.9856615,40.709527447515335,33.04754367934224,-41.85408016443987,50
